episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path
rec_v1_yyl_2025_09_28_09_49_11_0019,yyl,2025_09_28_09_49_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yyl\Entity_Recording_2025_09_28_09_49_11_vehicle.csv,19,483.6,491.85,8.25,483.621,483.605,485.491,483.621,485.636,车辆先变化,1.885999999999968,极强,5,4.0,4.0,1.5946101570434086,方向盘快速操作,可能切在事件中段,True,False,True,True,0.8,109.75124242424243,3.5827245454545453,0.1507056666666666,0.1243514696969697,0.0506774772727272,1.3196699848484847,4.659965505994967,0.0,6.869045454545457,3.4507716666666663,481.6,493.85,differentmu_road,低附着路段,481.956,-5.7690000000000055,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0031999999999996476,0.0425000000025193,0.00432672,0.015643,3.4989600000000003,6.870499999999993,0.0,0.0841488,3.59555,0.151283,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yyl_2025_09_28_09_49_11_0020,yyl,2025_09_28_09_49_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yyl\Entity_Recording_2025_09_28_09_49_11_vehicle.csv,20,493.366,496.301,2.9350000000000023,495.351,495.3,495.176,495.351,495.261,驾驶员先动,-0.1240000000000236,极强,2,4.0,4.0,1.2676206207519445,弱操作,正常,True,False,True,True,0.8,107.75974242424245,2.222031363636364,0.0860187424242424,0.092125609090909,0.0323698969696969,0.7650705151515153,3.704396551909825,0.0,2.3103484848484754,3.3642580303030303,491.366,498.301,,,498.936,4.1025000000000205,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.002200000000000202,0.0425000000025193,0.0049640299999999995,0.0154349,3.4926000000000004,2.313999999999993,0.0,0.051548,2.22544,0.0864467,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yyl_2025_09_28_09_49_11_0021,yyl,2025_09_28_09_49_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yyl\Entity_Recording_2025_09_28_09_49_11_vehicle.csv,21,510.95,516.846,5.896000000000015,513.011,512.996,513.611,513.011,515.975,车辆先变化,0.6150000000000091,极强,2,4.0,4.0,1.18784,制动为主,正常,False,False,True,True,1.0,107.6866212121212,2.458087575757576,0.0863798742424242,0.0933939575757575,0.034117403030303,0.6225061666666667,2.6570707143888765,0.148784,30.85799848484848,3.4955557575757576,508.95,518.846,,,507.865,-6.033000000000016,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0028500000000004633,0.04250000000263299,0.00950692,0.0201556,3.52008,30.863500000000002,0.148784,0.0568577,2.46118,0.0866025,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yyl_2025_09_28_09_49_11_0022,yyl,2025_09_28_09_49_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yyl\Entity_Recording_2025_09_28_09_49_11_vehicle.csv,22,526.646,539.8,13.153999999999996,528.126,528.116,534.006,528.126,535.785,车辆先变化,5.889999999999986,极强,5,4.0,4.0,2.8560200000000004,方向盘快速操作,正常,False,True,True,True,1.0,78.6875537878788,7.82166196969697,0.5095999393939394,0.8334607272727272,0.0843312484848484,2.48765596969697,7.887730325874888,0.315602,29.884018181818185,4.499347727272728,524.646,541.8,,,507.865,-25.357999999999947,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.08479999999999954,1.2325000000325872,0.05313094,0.410081,5.0648800000000005,29.9037,0.31560200000000005,0.1335006,8.81634,0.518576,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0000,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,0,19.475,28.92,9.445,28.45,19.475,22.65,28.45,22.765,车辆先变化,3.174999999999997,极强,2,4.0,4.0,1.252150766609881,制动为主,正常,True,False,True,False,0.8,0.0,0.6125770294117647,0.0169382470588235,0.6606478823529411,0.0855451852941176,0.0887394705882352,0.3230968858131705,0.206403,5.972355,0.0178934585294117,17.475,30.92,middle_section,连续超车负荷事件段,28.485,4.287499999999998,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.08699230000000001,0.5576000000001109,0.008398949999999999,0.0508451,0.01798247,5.981475,0.206403,0.1163202,0.90671,0.01954,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0003,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,3,134.915,149.675,14.76000000000002,136.76,135.255,136.16,136.76,137.06,车辆先变化,0.9050000000000012,极强,2,4.0,4.0,2.6045073821692224,方向盘快速操作,正常,True,False,True,True,0.8,103.87598529411764,3.079821764705882,0.1248864411764705,0.1255443823529412,0.0441396647058823,1.2193535588235294,2.844852733566566,0.396923,27.144232352941188,3.437516764705882,132.915,151.675,curve1|middle_section,弯道路段|连续超车负荷事件段,141.6,-0.6950000000000216,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.015007999999999994,0.06439999999995294,0.03788225,0.114157,3.49533,27.161,0.396923,0.0737859,3.0854,0.124992,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0005,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,5,215.885,229.895,14.01000000000002,217.1,216.12,216.03,217.1,217.245,驾驶员先动,-0.0900000000000034,极强,5,4.0,4.0,3.154269377164681,方向盘快速操作,正常,True,False,True,True,0.8,106.83592647058823,6.346766470588235,0.3495063823529412,0.3783080294117647,0.0922571588235294,2.595284970588235,6.308538754329362,0.330741,19.74855000000001,3.4060032352941176,213.885,231.895,middle_section,连续超车负荷事件段,223.075,0.1850000000000022,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.011879999999999669,0.04650000000003729,0.03100729,0.0656627,3.49804,19.7509,0.33074099999999995,0.1528064,6.3566,0.349984,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0008,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,8,289.295,293.165,3.870000000000005,290.675,290.665,290.855,290.675,291.115,车辆先变化,0.1899999999999977,极强,4,4.0,4.0,1.538427894464346,方向盘快速操作,正常,True,False,True,True,0.8,94.34312352941176,3.7441464705882352,0.1596759999999999,0.1699227647058823,0.0541247,1.5793637352941177,3.076855788928692,0.0,3.891176470588249,3.397267647058824,287.295,295.165,,,284.25,-6.980000000000018,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.004119999999999457,0.015500000000088221,0.0056156,0.0178156,3.48733,3.8961499999999916,0.0,0.0879692,3.74537,0.159731,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0009,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,9,303.655,318.19,14.535000000000023,306.645,306.64,306.56,306.645,306.715,驾驶员先动,-0.079999999999984,极强,4,4.0,4.0,1.723737456747503,方向盘快速操作,正常,True,False,True,True,0.8,102.32211764705882,3.751670588235294,0.1520603529411764,0.1768223529411764,0.0525852852941176,1.8814909411764704,3.447474913495006,0.0,25.658249999999995,3.4359461764705883,301.655,320.19,fix_road|middle_section,施工/维修变道/道路受限|连续超车负荷事件段,311.443,0.52049999999997,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0044599999999999085,0.014000000000010004,0.0068945,0.0262739,3.49529,25.663300000000007,0.0,0.10279769999999999,3.75644,0.152208,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0013,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,13,434.6,436.355,1.7549999999999957,436.28,435.475,435.365,436.28,435.515,驾驶员先动,-0.1100000000000136,极强,2,4.0,4.0,1.7375097750839936,方向盘快速操作,正常,True,False,True,True,0.8,67.97312205882352,1.4237870588235295,0.0785816588235294,0.1099310882352941,0.0217205794117647,0.9139312647058824,3.4750195501679872,0.0,6.919473529411761,3.462793823529412,432.6,438.355,,,431.4,-4.077500000000043,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0009999999999994458,0.010000000000218279,0.001434077,0.00669317,3.4954099999999997,6.92110000000001,0.0,0.035439899999999996,1.42731,0.0786127,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0015,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,15,511.275,515.82,4.545000000000073,514.2,511.62,511.29,514.2,511.495,驾驶员先动,-0.3299999999999841,极强,5,4.0,4.0,2.56252129471891,方向盘快速操作,正常,True,False,True,True,0.2,113.29372058823527,5.990424117647059,0.1666611470588235,0.5557799705882353,0.0933787882352941,2.5254331470588234,4.958858131488973,0.391008,28.98171470588236,3.405373235294117,509.275,517.82,middle_section,连续超车负荷事件段,515.43,1.8824999999999363,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0129999999999999,0.06999999999993634,0.0185279,0.067685,3.48832,28.988100000000003,0.391008,0.1301584,6.00899,0.166688,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0016,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,16,524.495,531.955,7.460000000000036,526.03,524.53,525.78,526.03,528.455,车辆先变化,1.25,极强,5,4.0,4.0,3.0126206700738223,方向盘快速操作,正常,True,False,True,True,0.2,88.02994264705882,5.192935588235295,0.2586033235294117,0.3707767941176471,0.0705787558823529,2.405928823529412,5.0505248961955065,0.454418,40.47051176470589,3.3847041176470585,522.495,533.955,differentmu_road|middle_section,低附着路段|连续超车负荷事件段,528.02,-0.2050000000000409,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.011000000000001009,0.0500000000001819,0.03889115,0.0871179,3.49266,40.47580000000001,0.454418,0.1409554,5.21378,0.260193,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0017,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,17,543.605,551.13,7.524999999999977,544.55,544.54,544.925,544.55,546.23,车辆先变化,0.3849999999999909,极强,5,4.0,4.0,1.928527681662653,方向盘快速操作,正常,True,False,True,True,0.8,95.48736764705882,5.089383235294117,0.1882746470588235,0.1922412352941176,0.0708193823529411,1.646414794117647,3.857055363325308,0.232214,19.491005882352965,3.437639705882353,541.605,553.13,differentmu_road,低附着路段,545.3,-2.067500000000109,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.009299999999999642,0.060000000000172804,0.023527930000000002,0.094566,3.49436,19.493700000000004,0.232214,0.11018330000000001,5.09795,0.188545,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
rec_v1_yzy_2025_09_27_14_13_03_0018,yzy,2025_09_27_14_13_03,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\yzy\Entity_Recording_2025_09_27_14_13_03_vehicle.csv,18,556.98,558.455,1.4750000000000227,557.495,557.2,,557.495,557.03,缺少一方起点,,极强,2,4.0,4.0,0.4961633477513161,无明显操作,正常,False,False,True,True,1.0,107.60726470588234,1.6548282352941177,0.0564968470588235,0.0687980764705882,0.0211849882352941,0.396641794117647,0.9923266955026322,0.0,2.5347941176470528,3.453468823529412,554.98,560.455,,,545.3,-12.417500000000018,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.000600000000000378,0.010000000000218279,0.0005419000000000001,0.00458359,3.49426,2.5390000000000015,0.0,0.03672875,1.65697,0.0565103,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,
